20:27:51	39.0	46.1
20:27:56	39.0	46.1
20:28:01	39.0	46.1
20:28:06	39.0	46.1
20:28:11	39.0	46.1
20:28:16	39.0	46.1
20:28:21	39.0	46.1
20:28:26	39.0	46.1
20:28:31	39.0	46.1
20:28:36	39.0	46.1
20:28:41	39.0	46.1
20:28:46	39.0	46.1
20:28:51	39.0	46.1
20:28:56	39.0	46.1
20:29:01	39.0	46.1
20:29:06	39.0	46.1
20:29:11	39.0	46.1
20:29:17	39.0	46.1
20:29:22	39.0	46.1
20:29:27	39.0	46.1
20:29:32	39.0	46.1
20:29:37	39.0	46.1
20:29:42	39.0	46.1
20:29:47	39.0	46.1
20:29:52	39.0	46.1
20:29:57	39.0	46.1
20:30:02	39.0	46.1
20:30:07	39.0	46.1
20:30:12	39.0	46.1
20:30:17	39.0	46.1
20:30:22	39.0	46.1
20:30:28	39.0	46.2
20:30:33	39.0	46.2
20:30:38	39.0	46.2
20:30:43	39.0	46.2
20:30:48	39.0	46.2
20:30:53	39.0	46.2
20:30:58	39.0	46.2
20:31:03	39.0	46.2
20:31:08	39.0	46.2
20:31:13	39.0	46.2
20:31:18	39.0	46.2
20:31:23	39.0	46.2
20:31:28	39.0	46.2
20:31:33	39.0	46.2
20:31:38	39.1	46.2
20:31:43	39.1	46.2
20:31:48	39.1	46.2
20:31:53	39.1	46.2
20:31:58	39.1	46.2
20:32:03	39.1	46.2
20:32:08	39.1	46.2
20:32:13	39.1	46.2
20:32:18	39.1	46.2
20:32:23	39.1	46.2
20:32:28	39.1	46.2
20:32:33	39.1	46.2
20:32:38	39.1	46.2
20:32:43	39.1	46.2
20:32:48	39.1	46.2
20:32:53	39.1	46.2
20:32:58	39.1	46.2
20:33:03	39.1	46.2
20:33:08	39.1	46.2
20:33:14	39.1	46.2
20:33:19	39.1	46.2
20:33:24	39.1	46.2
20:33:29	39.1	46.2
20:33:34	39.1	46.2
20:33:39	39.1	46.2
20:33:44	39.1	46.2
20:33:49	39.1	46.2
20:33:54	39.1	46.2
20:33:59	39.1	46.2
20:34:04	39.1	46.2
20:34:09	39.1	46.2
20:34:14	39.1	46.2
20:34:19	39.1	46.2
20:34:24	39.1	46.2
20:34:29	39.1	46.2
20:34:34	39.1	46.2
20:34:39	39.1	46.2
20:34:44	39.1	46.2
20:34:49	39.1	46.2
20:34:54	39.1	46.2
20:34:59	39.1	46.2
20:35:04	39.1	46.2
20:35:09	39.1	46.2
20:35:14	39.1	46.2
20:35:19	39.1	46.2
20:35:24	39.1	46.2
20:35:29	39.1	46.2
20:35:34	39.1	46.2
20:35:39	39.1	46.2
20:35:44	39.1	46.3
20:35:49	39.1	46.3
20:35:54	39.1	46.3
20:35:59	39.1	46.3
20:36:04	39.1	46.3
20:36:10	39.1	46.2
20:36:15	39.1	46.3
20:36:20	39.1	46.3
20:36:25	39.1	46.3
20:36:30	39.1	46.3
20:36:35	39.1	46.3
20:36:40	39.1	46.3
20:36:45	39.1	46.3
20:36:50	39.1	46.3
20:36:55	39.2	46.3
20:37:00	39.2	46.3
20:37:05	39.2	46.3
20:37:10	39.2	46.3
20:37:15	39.2	46.3
20:37:20	39.2	46.3
20:37:25	39.2	46.3
20:37:30	39.2	46.3
20:37:35	39.2	46.3
20:37:40	39.2	46.3
20:37:45	39.2	46.3
20:37:50	39.2	46.3
20:37:55	39.2	46.3
20:38:00	39.2	46.3
20:38:05	39.2	46.3
20:38:10	39.2	46.3
20:38:15	39.2	46.4
20:38:20	39.2	46.3
20:38:25	39.2	46.4
20:38:30	39.2	46.4
20:38:35	39.2	46.4
20:38:40	39.2	46.4
20:38:45	39.2	46.4
20:38:50	39.2	46.4
20:38:55	39.2	46.4
20:39:00	39.2	46.4
20:39:06	39.2	46.4
20:39:11	39.2	46.4
20:39:16	39.2	46.4
20:39:21	39.2	46.4
20:39:26	39.2	46.4
20:39:31	39.2	46.4
20:39:36	39.2	46.4
20:39:41	39.2	46.4
20:39:46	39.2	46.4
20:39:51	39.2	46.4
20:39:56	39.2	46.5
20:40:01	39.2	46.5
20:40:06	39.2	46.5
20:40:11	39.2	46.5
20:40:16	39.2	46.5
20:40:21	39.2	46.5
20:40:26	39.2	46.5
20:40:31	39.2	46.4
20:40:36	39.2	46.5
20:40:41	39.2	46.5
20:40:46	39.2	46.4
20:40:51	39.3	46.4
20:40:56	39.3	46.5
20:41:01	39.3	46.5
20:41:06	39.3	46.5
20:41:11	39.3	46.5
20:41:16	39.3	46.5
20:41:21	39.3	46.5
20:41:26	39.3	46.5
20:41:31	39.3	46.5
20:41:36	39.3	46.4
20:41:41	39.3	46.4
20:41:46	39.3	46.4
20:41:52	39.3	46.4
20:41:57	39.3	46.4
20:42:02	39.3	46.4
20:42:07	39.3	46.4
20:42:12	39.3	46.4
20:42:17	39.3	46.4
20:42:22	39.3	46.4
20:42:27	39.3	46.4
20:42:32	39.3	46.4
20:42:37	39.3	46.4
20:42:42	39.3	46.4
20:42:47	39.3	46.4
20:42:52	39.3	46.4
20:42:57	39.3	46.5
20:43:02	39.3	46.4
20:43:07	39.3	46.4
20:43:12	39.3	46.5
20:43:17	39.3	46.5
20:43:22	39.3	46.5
20:43:27	39.3	46.4
20:43:33	39.3	46.4
20:43:38	39.3	46.5
20:43:43	39.3	46.4
20:43:48	39.3	46.4
20:43:53	39.3	46.5
20:43:58	39.3	46.5
20:44:03	39.3	46.5
20:44:08	39.3	46.5
20:44:13	39.3	46.5
20:44:18	39.3	46.5
20:44:23	39.3	46.5
20:44:28	39.3	46.5
20:44:33	39.3	46.5
20:44:39	39.3	46.5
20:44:44	39.3	46.5
20:44:49	39.3	46.5
20:44:54	39.3	46.5
20:44:59	39.3	46.5
20:45:04	39.3	46.5
20:45:09	39.3	46.5
20:45:14	39.3	46.5
20:45:19	39.4	46.5
20:45:24	39.4	46.5
20:45:29	39.3	46.5
20:45:36	39.3	46.5
20:45:41	39.4	46.5
20:45:47	39.4	46.5
20:45:52	39.4	46.5
20:45:57	39.4	46.5
20:46:02	39.4	46.5
20:46:07	39.4	46.5
20:46:12	39.4	46.5
20:46:17	39.4	46.5
20:46:22	39.4	46.5
20:46:27	39.4	46.6
20:46:32	39.4	46.6
20:46:37	39.4	46.6
20:46:42	39.4	46.6
20:46:47	39.4	46.6
20:46:53	39.4	46.6
20:46:58	39.4	46.6
20:47:03	39.4	46.6
20:47:08	39.4	46.6
20:47:13	39.4	46.6
20:47:18	39.4	46.6
20:47:23	39.4	46.6
20:47:28	39.4	46.6
20:47:33	39.4	46.6
20:47:38	39.4	46.6
20:47:43	39.4	46.6
20:47:48	39.4	46.6
20:47:53	39.4	46.6
20:47:58	39.4	46.6
20:48:04	39.4	46.6
20:48:09	39.4	46.6
20:48:14	39.4	46.6
20:48:19	39.4	46.6
20:48:24	39.4	46.6
20:48:29	39.4	46.6
20:48:34	39.4	46.6
20:48:39	39.4	46.6
20:48:44	39.4	46.6
20:48:49	39.4	46.6
20:48:54	39.4	46.6
20:48:59	39.4	46.6
20:49:05	39.4	46.6
20:49:10	39.4	46.6
20:49:15	39.4	46.6
20:49:20	39.4	46.6
20:49:25	39.4	46.6
20:49:30	39.4	46.6
20:49:35	39.4	46.6
20:49:40	39.4	46.6
20:49:45	39.4	46.6
20:49:50	39.4	46.6
20:49:55	39.4	46.6
20:50:01	39.4	46.6
20:50:06	39.4	46.6
20:50:11	39.4	46.6
20:50:16	39.4	46.6
20:50:21	39.4	46.6
20:50:26	39.4	46.6
20:50:31	39.4	46.6
20:50:36	39.4	46.6
20:50:41	39.4	46.6
20:50:46	39.4	46.6
20:50:51	39.4	46.6
20:50:56	39.4	46.6
20:51:01	39.4	46.6
20:51:07	39.4	46.7
20:51:12	39.4	46.7
20:51:17	39.4	46.7
20:51:22	39.4	46.7
20:51:27	39.4	46.7
20:51:32	39.4	46.7
20:51:37	39.4	46.8
20:51:42	39.5	46.8
20:51:47	39.5	46.8
20:51:52	39.5	46.8
20:51:57	39.5	46.8
20:52:02	39.5	46.8
20:52:07	39.5	46.8
20:52:13	39.5	46.8
20:52:18	39.5	46.8
20:52:23	39.5	46.8
20:52:28	39.5	46.8
20:52:33	39.5	46.8
20:52:38	39.5	46.8
20:52:43	39.5	46.8
20:52:48	39.5	46.8
20:52:53	39.5	46.8
20:52:58	39.5	46.8
20:53:03	39.5	46.8
20:53:08	39.5	46.8
20:53:13	39.5	46.8
20:53:18	39.5	46.8
20:53:23	39.5	46.7
20:53:28	39.5	46.7
20:53:34	39.5	46.7
20:53:39	39.5	46.7
20:53:44	39.5	46.7
20:53:49	39.5	46.7
20:53:54	39.5	46.7
20:53:59	39.5	46.7
20:54:04	39.5	46.7
20:54:09	39.5	46.6
20:54:14	39.5	46.6
20:54:19	39.5	46.6
20:54:24	39.5	46.6
20:54:29	39.5	46.6
20:54:34	39.5	46.6
20:54:39	39.5	46.6
20:54:44	39.5	46.6
20:54:49	39.5	46.6
20:54:54	39.5	46.6
20:54:59	39.5	46.6
20:55:04	39.5	46.6
20:55:09	39.5	46.6
20:55:15	39.5	46.6
20:55:20	39.5	46.6
20:55:25	39.5	46.6
20:55:30	39.5	46.6
20:55:35	39.5	46.6
20:55:40	39.5	46.6
20:55:45	39.5	46.6
20:55:50	39.5	46.6
20:55:55	39.5	46.6
20:56:00	39.5	46.6
20:56:05	39.5	46.6
20:56:10	39.5	46.6
20:56:15	39.5	46.6
20:56:20	39.5	46.6
20:56:25	39.5	46.6
20:56:30	39.5	46.6
20:56:35	39.5	46.6
20:56:40	39.5	46.6
20:56:45	39.5	46.6
20:56:51	39.5	46.6
20:56:56	39.5	46.6
20:57:01	39.5	46.6
20:57:06	39.5	46.6
20:57:11	39.5	46.6
20:57:16	39.5	46.7
20:57:21	39.5	46.6
20:57:26	39.5	46.7
20:57:31	39.5	46.6
20:57:36	39.5	46.6
20:57:41	39.5	46.7
20:57:46	39.5	46.7
20:57:51	39.5	46.7
20:57:56	39.5	46.7
20:58:01	39.5	46.7
20:58:06	39.5	46.7
20:58:11	39.5	46.7
20:58:16	39.5	46.7
20:58:21	39.5	46.7
20:58:26	39.5	46.7
20:58:32	39.5	46.7
20:58:37	39.5	46.7
20:58:42	39.5	46.7
20:58:47	39.5	46.7
20:58:52	39.5	46.7
20:58:57	39.5	46.7
20:59:02	39.5	46.7
20:59:07	39.5	46.7
20:59:12	39.5	46.7
20:59:17	39.5	46.7
20:59:22	39.5	46.7
20:59:27	39.5	46.7
20:59:32	39.5	46.7
20:59:37	39.5	46.7
20:59:42	39.6	46.7
20:59:47	39.6	46.7
20:59:52	39.6	46.6
20:59:57	39.6	46.6
21:00:02	39.6	46.7
21:00:08	39.6	46.6
21:00:13	39.6	46.6
21:00:18	39.6	46.6
21:00:23	39.6	46.6
21:00:28	39.6	46.6
21:00:33	39.6	46.6
21:00:38	39.6	46.6
21:00:43	39.6	46.6
21:00:48	39.6	46.6
21:00:53	39.6	46.6
